 '(0, 0) eV' '(0, 0) eV' '(0, 0) eV' '(0, 0) eV' '(0, 0) eV' '(0, 0) eV'
 '(0, 0) eV' '(0, 0) eV' '(0, 0) eV' '(0, 0) eV' '(0, 0) eV' '(0, 0) eV'].
2023-09-04 10:41:41,483 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,484 - INFO - Dataset Energy_range in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,484 - INFO - Dataset could not be created with the standard format for the key Detector_distance, value ['1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m'
 '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m'
 '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m'
 '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m'
 '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m'
 '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m'
 '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m'
 '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m' '1.00000 m'].
2023-09-04 10:41:41,484 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,485 - INFO - Dataset Detector_distance in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,485 - INFO - Dataset could not be created with the standard format for the key Detector_Voffset, value ['0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m'
 '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m'
 '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m'
 '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m'
 '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m'
 '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m'
 '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m'
 '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m' '0.00000 m'].
2023-09-04 10:41:41,485 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,486 - INFO - Dataset Detector_Voffset in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,486 - INFO - Dataset could not be created with the standard format for the key Beam_xy, value ['(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'
 '(0.00, 0.00) pixels' '(0.00, 0.00) pixels' '(0.00, 0.00) pixels'].
2023-09-04 10:41:41,486 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,487 - INFO - Dataset Beam_xy in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,487 - INFO - Dataset Flux in Y7_hightemp_2_measure\pilatus2-Metadata was created.
2023-09-04 10:41:41,487 - INFO - Dataset Filter_transmission in Y7_hightemp_2_measure\pilatus2-Metadata was created.
2023-09-04 10:41:41,488 - INFO - Dataset could not be created with the standard format for the key Start_angle, value ['0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'].
2023-09-04 10:41:41,488 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,488 - INFO - Dataset Start_angle in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,489 - INFO - Dataset could not be created with the standard format for the key Angle_increment, value ['0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'].
2023-09-04 10:41:41,489 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,489 - INFO - Dataset Angle_increment in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,490 - INFO - Dataset could not be created with the standard format for the key Detector_2theta, value ['0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'].
2023-09-04 10:41:41,490 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,490 - INFO - Dataset Detector_2theta in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,491 - INFO - Dataset Polarization in Y7_hightemp_2_measure\pilatus2-Metadata was created.
2023-09-04 10:41:41,492 - INFO - Dataset could not be created with the standard format for the key Alpha, value ['0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'].
2023-09-04 10:41:41,492 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,492 - INFO - Dataset Alpha in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,492 - INFO - Dataset could not be created with the standard format for the key Kappa, value ['0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'
 '0.0000 deg.' '0.0000 deg.' '0.0000 deg.'].
2023-09-04 10:41:41,493 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,493 - INFO - Dataset Kappa in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,493 - INFO - Dataset could not be created with the standard format for the key Phi, value ['10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'].
2023-09-04 10:41:41,494 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,494 - INFO - Dataset Phi in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,494 - INFO - Dataset could not be created with the standard format for the key Phi_increment, value ['0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'].
2023-09-04 10:41:41,495 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,495 - INFO - Dataset Phi_increment in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,495 - INFO - Dataset could not be created with the standard format for the key Omega, value ['10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'].
2023-09-04 10:41:41,496 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,496 - INFO - Dataset Omega in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,496 - INFO - Dataset could not be created with the standard format for the key Omega_increment, value ['0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'].
2023-09-04 10:41:41,496 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,497 - INFO - Dataset Omega_increment in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,497 - INFO - Dataset could not be created with the standard format for the key Chi, value ['10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'
 '10.0000 deg.' '10.0000 deg.' '10.0000 deg.' '10.0000 deg.'].
2023-09-04 10:41:41,497 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,498 - INFO - Dataset Chi in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,498 - INFO - Dataset could not be created with the standard format for the key Chi_increment, value ['0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'
 '0.1000 deg.' '0.1000 deg.' '0.1000 deg.'].
2023-09-04 10:41:41,498 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,499 - INFO - Dataset Chi_increment in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,499 - INFO - Dataset could not be created with the standard format for the key Oscillation_axis, value ['X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW'
 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW'
 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW'
 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW'
 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW' 'X, CW'
 'X, CW' 'X, CW' 'X, CW'].
2023-09-04 10:41:41,499 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:41,500 - INFO - Dataset Oscillation_axis in Y7_hightemp_2_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:41,500 - INFO - Dataset N_oscillations in Y7_hightemp_2_measure\pilatus2-Metadata was created.
2023-09-04 10:41:41,500 - INFO - Finished with folder: Y7_hightemp_2_measure\pilatus2.
2023-09-04 10:41:41,501 - INFO - Got main directory: E:\Datos_Sincrotrones\Diamond_I07_Jul2023
2023-09-04 10:41:41,501 - INFO - We entered into function: update_folder_from_files
2023-09-04 10:41:41,501 - INFO - We entered into function: h5_new_folder
2023-09-04 10:41:41,501 - INFO - The folder Y7_hightemp_measure\pilatus2 was successfully created.
2023-09-04 10:41:41,501 - INFO - We entered into function: get_merged_data_and_metadata
2023-09-04 10:41:41,502 - INFO - We entered into function: generator_fabio_data_header
2023-09-04 10:41:46,830 - INFO - Data dataset in Y7_hightemp_measure\pilatus2 group created.
2023-09-04 10:41:46,831 - INFO - Added in Y7_hightemp_measure\pilatus2-Data shape: (18, 1, 1)
2023-09-04 10:41:46,831 - INFO - Metadata group in Y7_hightemp_measure\pilatus2 group created.
2023-09-04 10:41:46,831 - INFO - Dataset could not be created with the standard format for the key Pixel_size, value ['172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m'
 '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m'
 '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m'
 '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m'
 '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m'
 '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m' '172e-6 m x 172e-6 m'].
2023-09-04 10:41:46,832 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:46,832 - INFO - Dataset Pixel_size in Y7_hightemp_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:46,832 - INFO - Dataset could not be created with the standard format for the key Silicon, value ['sensor, thickness 0.000320 m' 'sensor, thickness 0.000320 m'
 'sensor, thickness 0.000320 m' 'sensor, thickness 0.000320 m'
 'sensor, thickness 0.000320 m' 'sensor, thickness 0.000320 m'
 'sensor, thickness 0.000320 m' 'sensor, thickness 0.000320 m'
 'sensor, thickness 0.000320 m' 'sensor, thickness 0.000320 m'
 'sensor, thickness 0.000320 m' 'sensor, thickness 0.000320 m'
 'sensor, thickness 0.000320 m' 'sensor, thickness 0.000320 m'
 'sensor, thickness 0.000320 m' 'sensor, thickness 0.000320 m'
 'sensor, thickness 0.000320 m' 'sensor, thickness 0.000320 m'].
2023-09-04 10:41:46,833 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:46,833 - INFO - Dataset Silicon in Y7_hightemp_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:46,833 - INFO - Dataset could not be created with the standard format for the key Exposure_time, value ['1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s'
 '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s'
 '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s'
 '1.0000000 s' '1.0000000 s' '1.0000000 s'].
2023-09-04 10:41:46,834 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:46,834 - INFO - Dataset Exposure_time in Y7_hightemp_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:46,835 - INFO - Dataset could not be created with the standard format for the key Exposure_period, value ['1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s'
 '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s'
 '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s' '1.0000000 s'
 '1.0000000 s' '1.0000000 s' '1.0000000 s'].
2023-09-04 10:41:46,835 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:46,835 - INFO - Dataset Exposure_period in Y7_hightemp_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:46,836 - INFO - Dataset could not be created with the standard format for the key Tau, value ['199.1e-09 s' '199.1e-09 s' '199.1e-09 s' '199.1e-09 s' '199.1e-09 s'
 '199.1e-09 s' '199.1e-09 s' '199.1e-09 s' '199.1e-09 s' '199.1e-09 s'
 '199.1e-09 s' '199.1e-09 s' '199.1e-09 s' '199.1e-09 s' '199.1e-09 s'
 '199.1e-09 s' '199.1e-09 s' '199.1e-09 s'].
2023-09-04 10:41:46,836 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:46,837 - INFO - Dataset Tau in Y7_hightemp_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:46,837 - INFO - Dataset could not be created with the standard format for the key Count_cutoff, value ['1380198 counts' '1380198 counts' '1380198 counts' '1380198 counts'
 '1380198 counts' '1380198 counts' '1380198 counts' '1380198 counts'
 '1380198 counts' '1380198 counts' '1380198 counts' '1380198 counts'
 '1380198 counts' '1380198 counts' '1380198 counts' '1380198 counts'
 '1380198 counts' '1380198 counts'].
2023-09-04 10:41:46,838 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:46,838 - INFO - Dataset Count_cutoff in Y7_hightemp_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:46,839 - INFO - Dataset could not be created with the standard format for the key Threshold_setting, value ['6200 eV' '6200 eV' '6200 eV' '6200 eV' '6200 eV' '6200 eV' '6200 eV'
 '6200 eV' '6200 eV' '6200 eV' '6200 eV' '6200 eV' '6200 eV' '6200 eV'
 '6200 eV' '6200 eV' '6200 eV' '6200 eV'].
2023-09-04 10:41:46,839 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:46,839 - INFO - Dataset Threshold_setting in Y7_hightemp_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:46,840 - INFO - Dataset could not be created with the standard format for the key Gain_setting, value ['mid gain (vrf = -0.200)' 'mid gain (vrf = -0.200)'
 'mid gain (vrf = -0.200)' 'mid gain (vrf = -0.200)'
 'mid gain (vrf = -0.200)' 'mid gain (vrf = -0.200)'
 'mid gain (vrf = -0.200)' 'mid gain (vrf = -0.200)'
 'mid gain (vrf = -0.200)' 'mid gain (vrf = -0.200)'
 'mid gain (vrf = -0.200)' 'mid gain (vrf = -0.200)'
 'mid gain (vrf = -0.200)' 'mid gain (vrf = -0.200)'
 'mid gain (vrf = -0.200)' 'mid gain (vrf = -0.200)'
 'mid gain (vrf = -0.200)' 'mid gain (vrf = -0.200)'].
2023-09-04 10:41:46,840 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:46,841 - INFO - Dataset Gain_setting in Y7_hightemp_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:46,841 - INFO - Dataset N_excluded_pixels in Y7_hightemp_measure\pilatus2-Metadata was created.
2023-09-04 10:41:46,842 - INFO - Dataset could not be created with the standard format for the key Excluded_pixels, value ['badpix_mask.tif' 'badpix_mask.tif' 'badpix_mask.tif' 'badpix_mask.tif'
 'badpix_mask.tif' 'badpix_mask.tif' 'badpix_mask.tif' 'badpix_mask.tif'
 'badpix_mask.tif' 'badpix_mask.tif' 'badpix_mask.tif' 'badpix_mask.tif'
 'badpix_mask.tif' 'badpix_mask.tif' 'badpix_mask.tif' 'badpix_mask.tif'
 'badpix_mask.tif' 'badpix_mask.tif'].
2023-09-04 10:41:46,842 - INFO - Trying to create dataset with encoded data.
2023-09-04 10:41:46,842 - INFO - Dataset Excluded_pixels in Y7_hightemp_measure\pilatus2-Metadata was created. Encoding worked.
2023-09-04 10:41:46,843 - INFO - Dataset could not be created with the standard format for the key Flat_field, value ['(nil)' '(nil)' '(nil)' '(nil)' '(nil)' '(nil)' '(nil)' '(nil)' '(nil)'
 '(nil)' '(nil)' '(nil)' '(nil)' '(nil)' '(nil)' '(nil)' '(nil)' '(nil)'].
